1735883501.67797303,7.01574241,2.80777987,-3.55600000,0.01519995,-0.11883037,-0.55839715,0.82087815
1735883501.70751405,7.02437297,2.80778579,-3.55600000,0.01494003,-0.11992756,-0.55836580,0.82074467
1735883501.70756984,7.04163410,2.80779765,-3.55500000,0.01469723,-0.11997190,-0.55836624,0.82074227
1735883501.70803761,7.05026467,2.80780357,-3.55400000,0.01443329,-0.11915535,-0.55843934,0.82081617
1735883501.71803117,7.05888762,2.81890705,-3.55300000,0.01430088,-0.11831524,-0.55843955,0.82093987
1735883501.72806501,7.06751818,2.81891298,-3.55400000,0.01378207,-0.11742197,-0.55845967,0.82106330
1735883501.73798108,7.07614875,2.81891891,-3.55500000,0.01343550,-0.11729916,-0.55856228,0.82101679
1735883501.74802804,7.08477931,2.81892483,-3.55500000,0.01392387,-0.11745457,-0.55880739,0.82081962
1735883501.75814390,7.09340988,2.81893076,-3.55600000,0.01441749,-0.11804158,-0.55905290,0.82055967
1735883501.76803160,7.11066339,2.83004017,-3.55700000,0.01478890,-0.12019803,-0.55882580,0.82039469
1735883501.77817583,7.11929396,2.83004609,-3.55800000,0.01410260,-0.12131087,-0.55873225,0.82030669
1735883501.78816462,7.12792452,2.83005202,-3.55600000,0.01307901,-0.11964551,-0.55883057,0.82050124
1735883501.81840730,7.13654747,2.84115550,-3.55400000,0.01314828,-0.11790252,-0.55904472,0.82060655
1735883501.81848574,7.14517804,2.84116143,-3.55300000,0.01351581,-0.11888665,-0.55887086,0.82057702
1735883501.81860089,7.15380860,2.84116735,-3.55300000,0.01354708,-0.11974639,-0.55872711,0.82054939
1735883501.82811117,7.16243155,2.85227083,-3.55100000,0.01429070,-0.12090662,-0.55872287,0.82036950
1735883501.83812714,7.17106212,2.85227676,-3.55000000,0.01447800,-0.12136548,-0.55878218,0.82025806
1735883501.84825110,7.17968506,2.86338024,-3.54800000,0.01470683,-0.12015055,-0.55890788,0.82034721
1735883501.85831118,7.18831562,2.86338617,-3.54600000,0.01515942,-0.11982160,-0.55887690,0.82040819
1735883501.86865473,7.20557676,2.86339802,-3.54500000,0.01532936,-0.12046985,-0.55883417,0.82033919
1735883501.87823868,7.21419970,2.87450150,-3.54300000,0.01505978,-0.11996334,-0.55885638,0.82040328
1735883501.88818574,7.22283027,2.87450743,-3.54200000,0.01493329,-0.11955433,-0.55885732,0.82046466
1735883501.89822435,7.23146084,2.87451335,-3.54000000,0.01525815,-0.11955755,-0.55877487,0.82051437
1735883501.90832472,7.24008378,2.88561684,-3.53900000,0.01532555,-0.11929748,-0.55888756,0.82047421
1735883501.91814947,7.24871435,2.88562276,-3.53900000,0.01455862,-0.11962193,-0.55892956,0.82041233
1735883501.92813110,7.25734491,2.88562869,-3.54000000,0.01450676,-0.12031182,-0.55874438,0.82043850
1735883501.95610380,7.27460605,2.88564054,-3.54100000,0.01409770,-0.12087996,-0.55873366,0.82036942
1735883501.95618320,7.28323661,2.88564647,-3.54100000,0.01378956,-0.12056530,-0.55879663,0.82037808
1735883501.95810318,7.29186718,2.88565239,-3.54000000,0.01400138,-0.11966154,-0.55894092,0.82040851
1735883501.96811318,7.30049012,2.89675588,-3.53900000,0.01452641,-0.11950355,-0.55902180,0.82036730
1735883501.97811866,7.30912069,2.89676180,-3.53800000,0.01457492,-0.12017391,-0.55897968,0.82029721
1735883501.98822713,7.31775125,2.89676773,-3.53700000,0.01488625,-0.12166064,-0.55886171,0.82015284
1735883501.99820042,7.32637420,2.90787121,-3.53600000,0.01489735,-0.12178153,-0.55891226,0.82010025
1735883502.00808001,7.33500477,2.90787714,-3.53300000,0.01521501,-0.12030412,-0.55900865,0.82024676
1735883502.01817679,7.34363533,2.90788306,-3.53100000,0.01555484,-0.11906816,-0.55920436,0.82028733
1735883502.02801585,7.35225828,2.91898655,-3.53100000,0.01514570,-0.11963638,-0.55919418,0.82021925
1735883502.03813505,7.36088884,2.91899247,-3.53000000,0.01565158,-0.12040906,-0.55911990,0.82014732
1735883502.04809523,7.37814998,2.91900432,-3.52800000,0.01611556,-0.12020125,-0.55913998,0.82015512
1735883502.05816245,7.37814236,2.93010188,-3.52600000,0.01556118,-0.11875796,-0.55925569,0.82029718
1735883502.09263897,7.38677292,2.93010781,-3.52500000,0.01498841,-0.11750360,-0.55926618,0.82048131
1735883502.09270430,7.40403405,2.93011966,-3.52400000,0.01495011,-0.11769551,-0.55930739,0.82042642
1735883502.09276605,7.41265700,2.94122314,-3.52400000,0.01511394,-0.11865435,-0.55921557,0.82034789
1735883502.09789872,7.42128756,2.94122907,-3.52400000,0.01516518,-0.12037497,-0.55899836,0.82024431
1735883502.10800147,7.42991813,2.94123500,-3.52300000,0.01468686,-0.12194393,-0.55882009,0.82014272
1735883502.11795568,7.43854107,2.95233848,-3.52300000,0.01456072,-0.12153511,-0.55882220,0.82020422
1735883502.12804055,7.44717164,2.95234440,-3.52200000,0.01466330,-0.11991127,-0.55894934,0.82035475
1735883502.13796878,7.45580221,2.95235033,-3.52200000,0.01427439,-0.11880764,-0.55914546,0.82038853
1735883502.14806318,7.46443277,2.95235626,-3.52400000,0.01430135,-0.11849490,-0.55905336,0.82049605
1735883502.15810180,7.47306334,2.95236218,-3.52400000,0.01438439,-0.11866462,-0.55909414,0.82044228
1735883502.16790509,7.48169391,2.95236811,-3.52400000,0.01476513,-0.11915047,-0.55914437,0.82033087
1735883502.17795563,7.49031685,2.96347159,-3.52300000,0.01493638,-0.11905752,-0.55915435,0.82033446
1735883502.18810463,7.50757798,2.96348345,-3.52200000,0.01455668,-0.11869386,-0.55922675,0.82034463
1735883502.21691084,7.51620855,2.96348937,-3.52000000,0.01438031,-0.11835562,-0.55921678,0.82040340
1735883502.21701407,7.52483149,2.97459285,-3.51800000,0.01534132,-0.11818027,-0.55928674,0.82036358
1735883502.21788192,7.53346206,2.97459878,-3.51700000,0.01568496,-0.11811678,-0.55942937,0.82026898
1735883502.22812819,7.54209262,2.97460471,-3.51500000,0.01534992,-0.11811475,-0.55958319,0.82017068
1735883502.23791647,7.55071557,2.98570819,-3.51400000,0.01539591,-0.11773494,-0.55971577,0.82013396
1735883502.24795246,7.55934613,2.98571412,-3.51200000,0.01612067,-0.11729391,-0.55983708,0.82010042
1735883502.25813127,7.56797670,2.98572004,-3.51100000,0.01649108,-0.11778191,-0.55995976,0.81993935
1735883502.26852012,7.57659964,2.99682352,-3.50900000,0.01598847,-0.11818149,-0.55998092,0.81987735
1735883502.27837825,7.58523021,2.99682945,-3.50700000,0.01644774,-0.11754248,-0.56000053,0.81994673
1735883502.28811765,7.59386078,2.99683538,-3.50500000,0.01664233,-0.11682756,-0.56004032,0.82001780
1735883502.29801130,7.60249134,2.99684130,-3.50400000,0.01577573,-0.11642890,-0.55998909,0.82012661
1735883502.32955885,7.61111429,3.00794479,-3.50400000,0.01502259,-0.11619648,-0.55976421,0.82032721
1735883502.32961941,7.61974485,3.00795071,-3.50500000,0.01490116,-0.11621853,-0.55976439,0.82032617
1735883502.32966805,7.62837542,3.00795664,-3.50600000,0.01508403,-0.11624664,-0.55982565,0.82027705
1735883502.33800888,7.63700599,3.00796257,-3.50900000,0.01545350,-0.11661199,-0.55982629,0.82021787
1735883502.34810567,7.64563655,3.00796849,-3.51000000,0.01532434,-0.11768610,-0.55972604,0.82013530
1735883502.35812163,7.65425950,3.01907198,-3.51100000,0.01509676,-0.11816013,-0.55965514,0.82011974
1735883502.36810088,7.66289006,3.01907790,-3.51000000,0.01511095,-0.11679784,-0.55980664,0.82021122
1735883502.37808347,7.67152063,3.01908383,-3.50800000,0.01580989,-0.11506329,-0.55999450,0.82031497
1735883502.38805556,7.68015119,3.01908976,-3.50700000,0.01637353,-0.11471349,-0.56003358,0.82032622
1735883502.39798141,7.68877414,3.03019324,-3.50700000,0.01616782,-0.11530762,-0.55994424,0.82030799
1735883502.40798688,7.69740471,3.03019917,-3.50600000,0.01599020,-0.11571101,-0.55988451,0.82029544
1735883502.41797543,7.70603527,3.03020509,-3.50500000,0.01580354,-0.11537375,-0.55994470,0.82030548
1735883502.42799377,7.71465822,3.04130858,-3.50400000,0.01575370,-0.11544466,-0.55993479,0.82030323
1735883502.43800759,7.73191935,3.04132043,-3.50400000,0.01567463,-0.11644818,-0.55984611,0.82022342
1735883502.44798446,7.74054991,3.04132636,-3.50300000,0.01511478,-0.11710687,-0.55968459,0.82025038
1735883502.48102188,7.74917286,3.05242984,-3.50300000,0.01428018,-0.11769123,-0.55961511,0.82022910
1735883502.48108363,7.75780342,3.05243577,-3.50100000,0.01360149,-0.11775262,-0.55962652,0.82022404
1735883502.48112774,7.76643399,3.05244169,-3.49900000,0.01373046,-0.11667858,-0.55972626,0.82030732
1735883502.48781919,7.77505693,3.06354517,-3.49700000,0.01388096,-0.11572405,-0.55980454,0.82038658
1735883502.49781275,7.78368750,3.06355110,-3.49500000,0.01389354,-0.11510309,-0.55990395,0.82040588
1735883502.50800562,7.79231807,3.06355703,-3.49500000,0.01418879,-0.11436821,-0.56008380,0.82038084
1735883502.51794672,7.80094863,3.06356295,-3.49600000,0.01435280,-0.11532782,-0.55999665,0.82030314
1735883502.52795935,7.80957158,3.07466644,-3.49800000,0.01386836,-0.11634492,-0.55970461,0.82036716
1735883502.53788614,7.81820214,3.07467236,-3.50100000,0.01387751,-0.11708543,-0.55958396,0.82034396
1735883502.54805422,7.82683271,3.07467829,-3.50100000,0.01436949,-0.11668680,-0.55963343,0.82035854
1735883502.55795145,7.83546327,3.07468422,-3.50100000,0.01470666,-0.11606942,-0.55965162,0.82042774
1735883502.56799006,7.84408622,3.08578770,-3.50000000,0.01453002,-0.11573095,-0.55964031,0.82048641
1735883502.57799077,7.85271678,3.08579363,-3.50000000,0.01406068,-0.11550761,-0.55961936,0.82054035
1735883502.60694528,7.86134735,3.08579955,-3.49800000,0.01417036,-0.11536451,-0.55956748,0.82059397
1735883502.60704613,7.86997029,3.09690304,-3.49600000,0.01424815,-0.11510285,-0.55960707,0.82060237
1735883502.60784173,7.87860086,3.09690896,-3.49500000,0.01414294,-0.11481321,-0.55958521,0.82065967
1735883502.61805129,7.88723142,3.09691489,-3.49400000,0.01423460,-0.11485956,-0.55943194,0.82075609
1735883502.62787247,7.89585437,3.10801837,-3.49200000,0.01462285,-0.11509983,-0.55916688,0.82089622
1735883502.63783741,7.91311550,3.10803023,-3.49100000,0.01447233,-0.11525511,-0.55864583,0.82123179
1735883502.64782381,7.91311550,3.10803023,-3.48900000,0.01447028,-0.11445548,-0.55820122,0.82164588
1735883502.65773416,7.92173845,3.11913371,-3.48700000,0.01442049,-0.11329395,-0.55767074,0.82216779
1735883502.66822267,7.93036901,3.11913964,-3.48600000,0.01445513,-0.11304434,-0.55713571,0.82256418
1735883502.67968249,7.94763014,3.11915149,-3.48500000,0.01438296,-0.11312549,-0.55640823,0.82304656
1735883502.68779516,7.95625309,3.13025497,-3.48500000,0.01464329,-0.11364023,-0.55560157,0.82351586
1735883502.69779229,7.96488365,3.13026090,-3.48400000,0.01486511,-0.11422449,-0.55471244,0.82403028
1735883502.71943426,7.97351422,3.13026683,-3.48400000,0.01482145,-0.11516740,-0.55391712,0.82443473
1735883502.71949840,7.98213716,3.14137031,-3.48400000,0.01442432,-0.11512576,-0.55314625,0.82496498
1735883502.72765636,7.99076773,3.14137624,-3.48500000,0.01470916,-0.11427400,-0.55233799,0.82561967
1735883502.73769116,7.99939829,3.14138217,-3.48700000,0.01507728,-0.11359064,-0.55157071,0.82622006
1735883502.74785805,8.00802124,3.15248565,-3.49000000,0.01530747,-0.11355268,-0.55077713,0.82675028
1735883502.75780511,8.01665180,3.15249158,-3.49100000,0.01586045,-0.11425741,-0.54992708,0.82720850
1735883502.76776552,8.03390531,3.16360098,-3.49100000,0.01604348,-0.11472293,-0.54919813,0.82762472
1735883502.77782297,8.04253588,3.16360691,-3.49000000,0.01633894,-0.11442243,-0.54851485,0.82811352
1735883502.78795290,8.04253588,3.16360691,-3.48800000,0.01658850,-0.11357192,-0.54791952,0.82861960
1735883502.79792380,8.05115882,3.17471040,-3.48700000,0.01670167,-0.11262393,-0.54727018,0.82917564
1735883502.80793762,8.05978939,3.17471632,-3.48500000,0.01655585,-0.11191364,-0.54651819,0.82977052
1735883502.83747864,8.06841995,3.17472225,-3.48400000,0.01625244,-0.11173141,-0.54576064,0.83029951
1735883502.83756399,8.07704290,3.18582573,-3.48300000,0.01613722,-0.11176160,-0.54481877,0.83091603
1735883502.83762932,8.09430403,3.18583759,-3.48200000,0.01591554,-0.11193748,-0.54392970,0.83147891
1735883502.84775710,8.10292698,3.19694107,-3.48200000,0.01570403,-0.11211258,-0.54296746,0.83208803
1735883502.85770178,8.11155754,3.19694700,-3.48100000,0.01548375,-0.11260038,-0.54202894,0.83263800
1735883502.86810613,8.12018811,3.19695292,-3.48100000,0.01538196,-0.11380853,-0.54119061,0.83302085
1735883502.87774324,8.12881105,3.20805641,-3.47900000,0.01571705,-0.11331250,-0.54038571,0.83360454
1735883502.88780212,8.13744162,3.20806233,-3.47700000,0.01605790,-0.11219302,-0.53960381,0.83425571
1735883502.89769816,8.14606456,3.21916582,-3.47500000,0.01644602,-0.11131120,-0.53878135,0.83489760
1735883502.90790534,8.15469512,3.21917174,-3.47700000,0.01664520,-0.11133941,-0.53782412,0.83550684
1735883502.91764355,8.16332569,3.21917767,-3.47800000,0.01720272,-0.11141449,-0.53706519,0.83597360
1735883502.92773080,8.17195626,3.21918360,-3.48000000,0.01793856,-0.11138914,-0.53624217,0.83648969
1735883502.95780492,8.18057920,3.23028708,-3.48400000,0.01843606,-0.11172464,-0.53537101,0.83699200
1735883502.95788574,8.18920976,3.23029301,-3.48700000,0.01793992,-0.11183603,-0.53456832,0.83750079
1735883502.95794749,8.19784033,3.23029894,-3.48800000,0.01760848,-0.11153926,-0.53382261,0.83802289
1735883502.96776032,8.20647090,3.23030486,-3.48800000,0.01786812,-0.11173754,-0.53312552,0.83843463
1735883502.97767663,8.21509384,3.24140835,-3.48900000,0.01831212,-0.11195739,-0.53249125,0.83879871
1735883502.98772001,8.22372441,3.24141427,-3.48800000,0.01835465,-0.11182714,-0.53199807,0.83912803
1735883502.99772406,8.23235497,3.24142020,-3.48600000,0.01842038,-0.11131670,-0.53170871,0.83937782
1735883503.00767136,8.24097792,3.25252369,-3.48600000,0.01822516,-0.11086196,-0.53156585,0.83953273
1735883503.01755071,8.24960848,3.25252961,-3.48500000,0.01821293,-0.11167517,-0.53144138,0.83950403
1735883503.02766299,8.25823142,3.26363309,-3.48500000,0.01871970,-0.11293504,-0.53137424,0.83936683
1735883503.03781915,8.26686199,3.26363902,-3.48500000,0.01899029,-0.11393495,-0.53128089,0.83928470
1735883503.04773879,8.27549256,3.26364495,-3.48400000,0.01858827,-0.11358576,-0.53142341,0.83925080
1735883503.05771446,8.28411550,3.27474843,-3.48200000,0.01880631,-0.11260307,-0.53164233,0.83923972
1735883503.09023929,8.29274606,3.27475436,-3.48200000,0.01926031,-0.11188017,-0.53188480,0.83917246
1735883503.09032965,8.30137663,3.27476029,-3.48100000,0.01885745,-0.11215374,-0.53200289,0.83907024
1735883503.09041619,8.30999958,3.28586377,-3.48100000,0.01859347,-0.11302068,-0.53195045,0.83899305
1735883503.09770727,8.31863014,3.28586970,-3.48000000,0.01862114,-0.11295133,-0.53210652,0.83890280
1735883503.10780764,8.32726071,3.28587562,-3.48000000,0.01854567,-0.11240586,-0.53234037,0.83882937
1735883503.11776066,8.33589127,3.28588155,-3.48100000,0.01823125,-0.11241166,-0.53235061,0.83882898
1735883503.12760949,8.34452184,3.28588748,-3.48400000,0.01835186,-0.11238553,-0.53235039,0.83883000
1735883503.13764668,8.35315240,3.28589341,-3.48700000,0.01881883,-0.11259496,-0.53244750,0.83872993
1735883503.14772105,8.36178297,3.28589933,-3.49000000,0.01896521,-0.11268789,-0.53242784,0.83872663
1735883503.15763617,8.37040591,3.29700282,-3.49100000,0.01886213,-0.11221171,-0.53250556,0.83874346
1735883503.18835020,8.37903648,3.29700875,-3.49100000,0.01900852,-0.11230465,-0.53248596,0.83874015
1735883503.18845820,8.39629761,3.29702060,-3.49200000,0.01915525,-0.11283229,-0.53261787,0.83858223
1735883503.18853784,8.40492055,3.30812408,-3.49100000,0.01930957,-0.11398110,-0.53265126,0.83840210
1735883503.19750547,8.41355112,3.30813001,-3.49000000,0.01882705,-0.11408530,-0.53265206,0.83839840
1735883503.20751309,8.42218168,3.30813594,-3.48900000,0.01858783,-0.11351461,-0.53267735,0.83846512
1735883503.21765971,8.43081225,3.30814187,-3.48800000,0.01866100,-0.11356110,-0.53266744,0.83846350
1735883503.22768641,8.43943519,3.31924535,-3.48800000,0.01854434,-0.11389774,-0.53261868,0.83845140
1735883503.23755050,8.44806576,3.31925128,-3.48700000,0.01862745,-0.11394260,-0.53253557,0.83849626
1735883503.24758077,8.45669632,3.31925721,-3.48600000,0.01880144,-0.11353176,-0.53252089,0.83855742
1735883503.25754333,8.46531927,3.33036069,-3.48500000,0.01868262,-0.11293498,-0.53254548,0.83862504
1735883503.26801634,8.46531927,3.33036069,-3.48400000,0.01860943,-0.11288850,-0.53255534,0.83862667
1735883503.27875900,8.48258040,3.33037254,-3.48400000,0.01875986,-0.11329207,-0.53248688,0.83861236
1735883503.30557060,8.49120334,3.34147603,-3.48300000,0.01882315,-0.11334018,-0.53255017,0.83856425
1735883503.30565357,8.49120334,3.34147603,-3.48200000,0.01881326,-0.11334183,-0.53262335,0.83851778
1735883503.30750227,8.50846447,3.34148788,-3.48300000,0.01874003,-0.11372988,-0.53278423,0.83836465
1735883503.31739831,8.51709504,3.34149381,-3.48400000,0.01864509,-0.11387494,-0.53276479,0.83835943
1735883503.32755923,8.52571798,3.35259729,-3.48600000,0.01828920,-0.11364087,-0.53274127,0.83841398
1735883503.33752179,8.53434855,3.35260322,-3.48900000,0.01819033,-0.11347535,-0.53277077,0.83841980
1735883503.34761262,8.54297911,3.35260915,-3.49100000,0.01806970,-0.11350139,-0.53277100,0.83841874
1735883503.35747313,8.55160968,3.35261508,-3.49200000,0.01826350,-0.11352184,-0.53276086,0.83841821
1735883503.36745119,8.56024024,3.35262100,-3.49200000,0.01807563,-0.11318920,-0.53274659,0.83847632
1735883503.37755847,8.56887081,3.35262693,-3.49200000,0.01797675,-0.11302366,-0.53277597,0.83848211
1735883503.38743925,8.57749375,3.36373042,-3.49100000,0.01807563,-0.11318920,-0.53274659,0.83847632
1735883503.39761901,8.58612432,3.36373634,-3.49100000,0.01847117,-0.11385126,-0.53262862,0.83845302
1735883503.42800426,8.59474726,3.37483983,-3.48900000,0.01891018,-0.11413013,-0.53256893,0.83844323
1735883503.42803407,8.60337782,3.37484575,-3.48800000,0.01856400,-0.11277271,-0.53272118,0.83853792
1735883503.42805409,8.61200839,3.37485168,-3.48600000,0.01845468,-0.11105198,-0.53291818,0.83864480
1735883503.43725681,8.62063896,3.37485761,-3.48500000,0.01861306,-0.11095494,-0.53300065,0.83860173
1735883503.44742370,8.62926190,3.38596109,-3.48500000,0.01868855,-0.11193529,-0.53291999,0.83852103
1735883503.45743370,8.63789246,3.38596702,-3.48500000,0.01844544,-0.11261039,-0.53289682,0.83845074
1735883503.46803999,8.64652303,3.38597295,-3.48300000,0.01825165,-0.11258993,-0.53290686,0.83845135
1735883503.47736144,8.65515359,3.38597888,-3.48200000,0.01832086,-0.11232576,-0.53294547,0.83846073
1735883503.48742127,8.66377654,3.39708236,-3.48100000,0.01793326,-0.11228484,-0.53296551,0.83846185
1735883503.49733996,8.67240710,3.39708829,-3.48000000,0.01771375,-0.11214530,-0.53299489,0.83846652
1735883503.50761724,8.68103767,3.39709422,-3.48100000,0.01788184,-0.11204670,-0.53300421,0.83847021
1735883503.51751208,8.68966061,3.40819770,-3.48200000,0.01768220,-0.11233848,-0.53303914,0.83841319
1735883503.52743196,8.70692174,3.40820955,-3.48500000,0.01735592,-0.11296842,-0.53309894,0.83829734
1735883503.55613470,8.71555231,3.40821548,-3.48900000,0.01749013,-0.11368577,-0.53312807,0.83817904
1735883503.55618811,8.72418287,3.40822141,-3.49000000,0.01810288,-0.11398858,-0.53320457,0.83807623
1735883503.55745387,8.73281344,3.40822734,-3.49000000,0.01894220,-0.11256263,-0.53332513,0.83817370
1735883503.56731796,8.74143638,3.41933082,-3.48900000,0.01907709,-0.11172366,-0.53345069,0.83820299
1735883503.57732797,8.75006695,3.41933675,-3.48900000,0.01902579,-0.11148547,-0.53348929,0.83821130
